Date,Open,High,Low,Close,Adj_Close,Volume,Ticker
2021-10-21,307.1700134277344,311.0199890136719,306.3599853515625,310.760009765625,299.4534912109375,16918100,MSFT
2021-10-22,310.3999938964844,311.0899963378906,307.79998779296875,309.1600036621094,297.91168212890625,17449300,MSFT
2021-10-25,309.3599853515625,309.3999938964844,306.4599914550781,308.1300048828125,296.9191589355469,17554500,MSFT
2021-10-26,311.0,312.3999938964844,308.6000061035156,310.1099853515625,298.8271179199219,28107300,MSFT
2021-10-27,316.0,326.1000061035156,316.0,323.1700134277344,311.4119567871094,52588700,MSFT
2021-10-28,324.3299865722656,324.8699951171875,321.3599853515625,324.3500061035156,312.5490417480469,26297900,MSFT
2021-10-29,324.1300048828125,332.0,323.8999938964844,331.6199951171875,319.5545349121094,34766000,MSFT
2021-11-01,331.3599853515625,331.489990234375,326.3699951171875,329.3699951171875,317.38629150390625,27073200,MSFT
2021-11-02,330.3099975585937,333.45001220703125,330.0,333.1300048828125,321.00958251953125,26487100,MSFT
2021-11-03,333.8999938964844,334.8999938964844,330.6499938964844,334.0,321.847900390625,21500100,MSFT
2021-11-04,332.8900146484375,336.5400085449219,329.510009765625,336.44000244140625,324.1991882324219,23992200,MSFT
2021-11-05,338.510009765625,338.7900085449219,334.4200134277344,336.0599975585937,323.8329467773437,22570100,MSFT
2021-11-08,337.29998779296875,337.6499938964844,334.44000244140625,336.989990234375,324.7291259765625,20897000,MSFT
2021-11-09,337.1099853515625,338.7200012207031,334.5299987792969,335.95001220703125,323.7269287109375,21307400,MSFT
2021-11-10,334.57000732421875,334.6300048828125,329.9200134277344,330.79998779296875,318.76434326171875,25500900,MSFT
2021-11-11,331.25,333.7699890136719,330.510009765625,332.42999267578125,320.3351135253906,16849800,MSFT
2021-11-12,333.9200134277344,337.2300109863281,333.7900085449219,336.7200012207031,324.4689636230469,23831000,MSFT
2021-11-15,337.5400085449219,337.8800048828125,334.0299987792969,336.07000732421875,323.8426513671875,16723000,MSFT
2021-11-16,335.67999267578125,340.6700134277344,335.510009765625,339.510009765625,327.1575012207031,20886800,MSFT
2021-11-17,338.94000244140625,342.19000244140625,338.0,339.1199951171875,327.3794860839844,19053400,MSFT
2021-11-18,338.17999267578125,342.45001220703125,337.1199951171875,341.2699890136719,329.4550170898437,22463500,MSFT
2021-11-19,342.6400146484375,345.1000061035156,342.20001220703125,343.1099853515625,331.2313537597656,21963400,MSFT
2021-11-22,344.6199951171875,349.6700134277344,339.54998779296875,339.8299865722656,328.0649108886719,31031100,MSFT
2021-11-23,337.04998779296875,339.45001220703125,333.5599975585937,337.67999267578125,325.9893798828125,30427600,MSFT
2021-11-24,336.2799987792969,338.1600036621094,333.9100036621094,337.9100036621094,326.2113952636719,21661300,MSFT
2021-11-26,334.3500061035156,337.92999267578125,328.1199951171875,329.67999267578125,318.2663269042969,24217200,MSFT
2021-11-29,334.94000244140625,339.0299987792969,334.739990234375,336.6300048828125,324.9757080078125,28563500,MSFT
2021-11-30,335.32000732421875,337.7799987792969,328.989990234375,330.5899963378906,319.1448059082031,42885600,MSFT
2021-12-01,335.1300048828125,339.2799987792969,329.3900146484375,330.0799865722656,318.6524658203125,33337600,MSFT
2021-12-02,330.29998779296875,333.489990234375,327.79998779296875,329.489990234375,318.0828552246094,30766000,MSFT
2021-12-03,331.989990234375,332.70001220703125,318.0299987792969,323.010009765625,311.8272705078125,41779300,MSFT
2021-12-06,323.95001220703125,327.45001220703125,319.2300109863281,326.19000244140625,314.89715576171875,30032600,MSFT
2021-12-07,331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,323.32489013671875,31021900,MSFT
2021-12-08,335.3099975585937,335.5,330.79998779296875,334.9700012207031,323.3731689453125,24761000,MSFT
2021-12-09,334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,321.56787109375,22214200,MSFT
2021-12-10,334.9800109863281,343.0,334.7900085449219,342.5400085449219,330.6811218261719,38095700,MSFT
2021-12-13,340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,327.6498107910156,28899400,MSFT
2021-12-14,333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,316.97271728515625,44438700,MSFT
2021-12-15,328.6099853515625,335.19000244140625,324.5,334.6499938964844,323.0641784667969,35381100,MSFT
2021-12-16,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,313.6518249511719,35034800,MSFT
2021-12-17,320.8800048828125,324.9200134277344,317.25,323.79998779296875,312.5898742675781,47750300,MSFT
2021-12-20,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,308.8345642089844,28326500,MSFT
2021-12-21,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,315.95904541015625,24740600,MSFT
2021-12-22,328.29998779296875,333.6099853515625,325.75,333.20001220703125,321.6644592285156,24831500,MSFT
2021-12-23,332.75,336.3900146484375,332.7300109863281,334.69000244140625,323.10284423828125,19617800,MSFT
2021-12-27,335.4599914550781,342.4800109863281,335.42999267578125,342.45001220703125,330.5942077636719,19947000,MSFT
2021-12-28,343.1499938964844,343.8099975585937,340.32000732421875,341.25,329.435791015625,15661500,MSFT
2021-12-29,341.29998779296875,344.29998779296875,339.67999267578125,341.95001220703125,330.1114807128906,15042000,MSFT
2021-12-30,341.9100036621094,343.1300048828125,338.82000732421875,339.32000732421875,327.57257080078125,15994500,MSFT
2021-12-31,338.510009765625,339.3599853515625,335.8500061035156,336.32000732421875,324.6763916015625,18000800,MSFT
2022-01-03,335.3500061035156,338.0,329.7799987792969,334.75,323.1607971191406,28865100,MSFT
2022-01-04,334.8299865722656,335.20001220703125,326.1199951171875,329.010009765625,317.6194763183594,32674300,MSFT
2022-01-05,325.8599853515625,326.07000732421875,315.9800109863281,316.3800048828125,305.4267272949219,40054300,MSFT
2022-01-06,313.1499938964844,318.70001220703125,311.489990234375,313.8800048828125,303.0133361816406,39646100,MSFT
2022-01-07,314.1499938964844,316.5,310.0899963378906,314.0400085449219,303.1677551269531,32720000,MSFT
2022-01-10,309.489990234375,314.7200012207031,304.69000244140625,314.2699890136719,303.3898010253906,44289500,MSFT
2022-01-11,313.3800048828125,316.6099853515625,309.8900146484375,314.9800109863281,304.0752258300781,29386800,MSFT
2022-01-12,319.6700134277344,323.4100036621094,317.0799865722656,318.2699890136719,307.2513732910156,34372200,MSFT
2022-01-13,320.4700012207031,320.8800048828125,304.0,304.79998779296875,294.2476501464844,45366000,MSFT
2022-01-14,304.25,310.82000732421875,303.75,310.20001220703125,299.4607238769531,39846400,MSFT
2022-01-18,304.07000732421875,309.79998779296875,301.739990234375,302.6499938964844,292.1720886230469,42333200,MSFT
2022-01-19,306.2900085449219,313.9100036621094,302.70001220703125,303.3299865722656,292.8285217285156,45933900,MSFT
2022-01-20,309.07000732421875,311.6499938964844,301.1400146484375,301.6000061035156,291.1584777832031,35380700,MSFT
2022-01-21,302.69000244140625,304.1099853515625,295.6099853515625,296.0299987792969,285.7812805175781,57984400,MSFT
2022-01-24,292.20001220703125,297.1099853515625,276.04998779296875,296.3699951171875,286.1095275878906,85731500,MSFT
2022-01-25,291.5199890136719,294.989990234375,285.1700134277344,288.489990234375,278.5022888183594,72848600,MSFT
2022-01-26,307.989990234375,308.5,293.0299987792969,296.7099914550781,286.437744140625,90428900,MSFT
2022-01-27,302.6600036621094,307.29998779296875,297.92999267578125,299.8399963378906,289.4594421386719,53481300,MSFT
2022-01-28,300.2300109863281,308.4800109863281,294.45001220703125,308.260009765625,297.5878601074219,49743700,MSFT
2022-01-31,308.95001220703125,312.3800048828125,306.3699951171875,310.9800109863281,300.2137756347656,46444500,MSFT
2022-02-01,310.4100036621094,310.6300048828125,305.1300048828125,308.760009765625,298.07061767578125,40950400,MSFT
2022-02-02,309.6300048828125,315.1199951171875,308.8800048828125,313.4599914550781,302.6078491210937,36636000,MSFT
2022-02-03,309.489990234375,311.2300109863281,299.9599914550781,301.25,290.82049560546875,43730000,MSFT
2022-02-04,300.2099914550781,308.79998779296875,299.9700012207031,305.94000244140625,295.34820556640625,35096500,MSFT
2022-02-07,306.1700134277344,307.8399963378906,299.8999938964844,300.95001220703125,290.5309143066406,28533300,MSFT
2022-02-08,301.25,305.5599975585937,299.95001220703125,304.5599975585937,294.0159912109375,32421200,MSFT
2022-02-09,309.8699951171875,311.92999267578125,307.3900146484375,311.2099914550781,300.43572998046875,31284700,MSFT
2022-02-10,304.0400085449219,309.1199951171875,300.70001220703125,302.3800048828125,291.9114990234375,45386200,MSFT
2022-02-11,303.19000244140625,304.2900085449219,294.2200012207031,295.0400085449219,284.8255615234375,39175600,MSFT
2022-02-14,293.7699890136719,296.760009765625,291.3500061035156,295.0,284.78692626953125,36359500,MSFT
2022-02-15,300.010009765625,300.79998779296875,297.0199890136719,300.4700012207031,290.0675048828125,27058300,MSFT
2022-02-16,298.3699951171875,300.8699951171875,293.67999267578125,299.5,289.7289733886719,29982100,MSFT
2022-02-17,296.3599853515625,296.79998779296875,290.0,290.7300109863281,281.2451171875,32461600,MSFT
2022-02-18,293.04998779296875,293.8599853515625,286.3099975585937,287.92999267578125,278.5364074707031,34264000,MSFT
2022-02-22,285.0,291.5400085449219,284.5,287.7200012207031,278.33331298828125,41736100,MSFT
2022-02-23,290.17999267578125,291.70001220703125,280.1000061035156,280.2699890136719,271.1263427734375,37811200,MSFT
2022-02-24,272.510009765625,295.1600036621094,271.5199890136719,294.5899963378906,284.9791259765625,56989700,MSFT
2022-02-25,295.1400146484375,297.6300048828125,291.6499938964844,297.3099975585937,287.61041259765625,32546700,MSFT
2022-02-28,294.3099975585937,299.1400146484375,293.0,298.7900085449219,289.0421447753906,34627500,MSFT
2022-03-01,296.3999938964844,299.9700012207031,292.1499938964844,294.95001220703125,285.32745361328125,31217800,MSFT
2022-03-02,295.3599853515625,301.4700012207031,293.70001220703125,300.19000244140625,290.396484375,31873000,MSFT
2022-03-03,302.8900146484375,303.1300048828125,294.04998779296875,295.9200134277344,286.26580810546875,27314500,MSFT
2022-03-04,294.2900085449219,295.6600036621094,287.1700134277344,289.8599853515625,280.4034423828125,32356500,MSFT
2022-03-07,288.5299987792969,289.69000244140625,278.5299987792969,278.9100036621094,269.8106689453125,43157200,MSFT
2022-03-08,277.79998779296875,283.9599914550781,270.0,275.8500061035156,266.8505554199219,48159500,MSFT
2022-03-09,283.44000244140625,289.6000061035156,280.7799987792969,288.5,279.087890625,35204500,MSFT
2022-03-10,283.0199890136719,286.6000061035156,280.5799865722656,285.5899963378906,276.2727966308594,30628000,MSFT
2022-03-11,287.9599914550781,289.510009765625,279.42999267578125,280.07000732421875,270.93292236328125,27209300,MSFT
2022-03-14,280.3399963378906,285.3999938964844,275.82000732421875,276.44000244140625,267.4212951660156,30660700,MSFT
2022-03-15,280.3500061035156,287.82000732421875,278.7300109863281,287.1499938964844,277.7818908691406,34245100,MSFT
2022-03-16,289.1099853515625,294.57000732421875,283.20001220703125,294.3900146484375,284.7856750488281,37826300,MSFT
2022-03-17,293.2900085449219,295.6099853515625,289.3699951171875,295.2200012207031,285.588623046875,30816600,MSFT
2022-03-18,295.3699951171875,301.0,292.7300109863281,300.42999267578125,290.62872314453125,43390600,MSFT
2022-03-21,298.8900146484375,300.1400146484375,294.8999938964844,299.1600036621094,289.4001159667969,28351200,MSFT
2022-03-22,299.79998779296875,305.0,298.7699890136719,304.0599975585937,294.1401672363281,27599700,MSFT
2022-03-23,300.510009765625,303.2300109863281,297.7200012207031,299.489990234375,289.7193908691406,25715400,MSFT
2022-03-24,299.1400146484375,304.20001220703125,298.32000732421875,304.1000061035156,294.178955078125,24484500,MSFT
2022-03-25,305.2300109863281,305.5,299.2900085449219,303.67999267578125,293.7726745605469,22566500,MSFT
2022-03-28,304.3299865722656,310.79998779296875,304.3299865722656,310.70001220703125,300.56365966796875,29578200,MSFT
2022-03-29,313.9100036621094,315.82000732421875,309.04998779296875,315.4100036621094,305.1200256347656,30393400,MSFT
2022-03-30,313.760009765625,315.95001220703125,311.5799865722656,313.8599853515625,303.6204833984375,28163600,MSFT
2022-03-31,313.8999938964844,315.1400146484375,307.8900146484375,308.3099975585937,298.2515869140625,33422100,MSFT
2022-04-01,309.3699951171875,310.1300048828125,305.5400085449219,309.4200134277344,299.3254089355469,27110500,MSFT
2022-04-04,310.0899963378906,315.1099853515625,309.7099914550781,314.9700012207031,304.6943359375,24289600,MSFT
2022-04-05,313.2699890136719,314.8699951171875,309.8699951171875,310.8800048828125,300.7377624511719,23156700,MSFT
2022-04-06,305.19000244140625,307.0,296.7099914550781,299.5,289.7289733886719,40110400,MSFT
2022-04-07,296.6600036621094,303.6499938964844,296.3500061035156,301.3699951171875,291.5380554199219,31411200,MSFT
2022-04-08,300.44000244140625,301.1199951171875,296.2799987792969,296.9700012207031,287.2815246582031,24361900,MSFT
2022-04-11,291.7900085449219,292.6099853515625,285.0,285.260009765625,275.9535522460937,34569300,MSFT
2022-04-12,289.239990234375,290.739990234375,280.489990234375,282.0599975585937,272.85797119140625,30966700,MSFT
2022-04-13,282.7300109863281,288.5799865722656,281.29998779296875,287.6199951171875,278.2366027832031,21907200,MSFT
2022-04-14,288.0899963378906,288.3099975585937,279.32000732421875,279.8299865722656,270.7007141113281,28221600,MSFT
2022-04-18,278.9100036621094,282.4599914550781,278.3399963378906,280.5199890136719,271.3681640625,20778000,MSFT
2022-04-19,279.3800048828125,286.1700134277344,278.4100036621094,285.29998779296875,275.9922790527344,22297700,MSFT
2022-04-20,289.3999938964844,289.70001220703125,285.3699951171875,286.3599853515625,277.0177001953125,22906700,MSFT
2022-04-21,288.5799865722656,293.29998779296875,280.0599975585937,280.8099975585937,271.6487731933594,29454600,MSFT
2022-04-22,281.67999267578125,283.20001220703125,273.3800048828125,274.0299987792969,265.0899658203125,29405800,MSFT
2022-04-25,273.2900085449219,281.1099853515625,270.7699890136719,280.7200012207031,271.5616760253906,35678900,MSFT
2022-04-26,277.5,278.3599853515625,270.0,270.2200012207031,261.4042663574219,46518400,MSFT
2022-04-27,282.1000061035156,290.9700012207031,279.1600036621094,283.2200012207031,273.98016357421875,63477700,MSFT
2022-04-28,285.19000244140625,290.9800109863281,281.4599914550781,289.6300048828125,280.18096923828125,33646600,MSFT
2022-04-29,288.6099853515625,289.8800048828125,276.5,277.5199890136719,268.466064453125,37073900,MSFT
2022-05-02,277.7099914550781,284.94000244140625,276.2200012207031,284.4700012207031,275.1893310546875,35151100,MSFT
2022-05-03,283.9599914550781,284.1300048828125,280.1499938964844,281.7799987792969,272.58709716796875,25978600,MSFT
2022-05-04,282.5899963378906,290.8800048828125,276.7300109863281,289.9800109863281,280.5196533203125,33599300,MSFT
2022-05-05,285.5400085449219,286.3500061035156,274.3399963378906,277.3500061035156,268.3016052246094,43260400,MSFT
2022-05-06,274.8099975585937,279.25,271.2699890136719,274.7300109863281,265.76708984375,37780300,MSFT
2022-05-09,270.0599975585937,272.3599853515625,263.32000732421875,264.5799865722656,255.94818115234372,47726000,MSFT
2022-05-10,271.69000244140625,273.75,265.07000732421875,269.5,260.7077331542969,39336400,MSFT
2022-05-11,265.67999267578125,271.3599853515625,259.29998779296875,260.54998779296875,252.0497131347656,48975900,MSFT
2022-05-12,257.69000244140625,259.8800048828125,250.0200042724609,255.3500061035156,247.01937866210935,51033800,MSFT
2022-05-13,257.3500061035156,263.0400085449219,255.3500061035156,261.1199951171875,252.60110473632807,34925100,MSFT
2022-05-16,259.9599914550781,265.82000732421875,255.77999877929688,261.5,252.9686737060547,32550900,MSFT
2022-05-17,266.1099853515625,268.3299865722656,262.4599914550781,266.82000732421875,258.1151733398437,28828800,MSFT
